 0.5670000E+02  0.1725941E+02  0.1329699E+02  0.9794974E+01  0.6713982E+01  0.4090271E+01  0.2012631E+01  0.5846519E+00 -0.1149651E+00 -0.5964165E-01  0.7182652E+00  0.2138787E+01  0.4094761E+01  0.6472043E+01  0.9164125E+01  0.1208001E+02  0.1514671E+02
 0.5680000E+02  0.1725856E+02  0.1329698E+02  0.9796400E+01  0.6716490E+01  0.4092926E+01  0.2014446E+01  0.5851117E+00 -0.1156087E+00 -0.6037990E-01  0.7189388E+00  0.2142534E+01  0.4103113E+01  0.6486241E+01  0.9185074E+01  0.1210831E+02  0.1518271E+02
 0.5690000E+02  0.1725771E+02  0.1329695E+02  0.9797801E+01  0.6718979E+01  0.4095570E+01  0.2016259E+01  0.5855721E+00 -0.1162526E+00 -0.6112165E-01  0.7196065E+00  0.2146275E+01  0.4111463E+01  0.6500444E+01  0.9206037E+01  0.1213663E+02  0.1521874E+02
 0.5700000E+02  0.1725685E+02  0.1329689E+02  0.9799177E+01  0.6721448E+01  0.4098204E+01  0.2018069E+01  0.5860334E+00 -0.1168967E+00 -0.6186688E-01  0.7202683E+00  0.2150010E+01  0.4119811E+01  0.6514651E+01  0.9227011E+01  0.1216497E+02  0.1525480E+02
 0.5710000E+02  0.1725598E+02  0.1329682E+02  0.9800529E+01  0.6723898E+01  0.4100827E+01  0.2019877E+01  0.5864955E+00 -0.1175411E+00 -0.6261562E-01  0.7209242E+00  0.2153741E+01  0.4128157E+01  0.6528863E+01  0.9247998E+01  0.1219333E+02  0.1529089E+02
 0.5720000E+02  0.1725512E+02  0.1329673E+02  0.9801856E+01  0.6726328E+01  0.4103439E+01  0.2021681E+01  0.5869584E+00 -0.1181858E+00 -0.6336786E-01  0.7215741E+00  0.2157465E+01  0.4136501E+01  0.6543079E+01  0.9268998E+01  0.1222172E+02  0.1532701E+02
 0.5730000E+02  0.1725425E+02  0.1329662E+02  0.9803160E+01  0.6728738E+01  0.4106041E+01  0.2023484E+01  0.5874221E+00 -0.1188307E+00 -0.6412360E-01  0.7222180E+00  0.2161184E+01  0.4144843E+01  0.6557299E+01  0.9290010E+01  0.1225012E+02  0.1536316E+02
 0.5740000E+02  0.1725337E+02  0.1329649E+02  0.9804439E+01  0.6731130E+01  0.4108633E+01  0.2025283E+01  0.5878867E+00 -0.1194759E+00 -0.6488284E-01  0.7228560E+00  0.2164897E+01  0.4153183E+01  0.6571523E+01  0.9311034E+01  0.1227855E+02  0.1539934E+02
 0.5750000E+02  0.1725250E+02  0.1329634E+02  0.9805695E+01  0.6733502E+01  0.4111214E+01  0.2027080E+01  0.5883522E+00 -0.1201212E+00 -0.6564559E-01  0.7234879E+00  0.2168604E+01  0.4161520E+01  0.6585751E+01  0.9332070E+01  0.1230699E+02  0.1543555E+02
 0.5760000E+02  0.1725162E+02  0.1329617E+02  0.9806927E+01  0.6735855E+01  0.4113785E+01  0.2028875E+01  0.5888187E+00 -0.1207667E+00 -0.6641185E-01  0.7241138E+00  0.2172306E+01  0.4169856E+01  0.6599984E+01  0.9353118E+01  0.1233546E+02  0.1547179E+02
 0.5770000E+02  0.1725074E+02  0.1329599E+02  0.9808136E+01  0.6738188E+01  0.4116345E+01  0.2030667E+01  0.5892860E+00 -0.1214124E+00 -0.6718161E-01  0.7247336E+00  0.2176001E+01  0.4178189E+01  0.6614220E+01  0.9374178E+01  0.1236395E+02  0.1550805E+02
 0.5780000E+02  0.1724986E+02  0.1329578E+02  0.9809321E+01  0.6740503E+01  0.4118895E+01  0.2032456E+01  0.5897543E+00 -0.1220583E+00 -0.6795489E-01  0.7253473E+00  0.2179691E+01  0.4186520E+01  0.6628461E+01  0.9395251E+01  0.1239246E+02  0.1554435E+02
 0.5790000E+02  0.1724898E+02  0.1329556E+02  0.9810484E+01  0.6742799E+01  0.4121435E+01  0.2034243E+01  0.5902236E+00 -0.1227043E+00 -0.6873168E-01  0.7259550E+00  0.2183375E+01  0.4194848E+01  0.6642705E+01  0.9416335E+01  0.1242099E+02  0.1558068E+02
 0.5800000E+02  0.1724809E+02  0.1329532E+02  0.9811623E+01  0.6745076E+01  0.4123965E+01  0.2036027E+01  0.5906939E+00 -0.1233505E+00 -0.6951199E-01  0.7265564E+00  0.2187053E+01  0.4203174E+01  0.6656953E+01  0.9437430E+01  0.1244954E+02  0.1561703E+02
 0.5810000E+02  0.1724721E+02  0.1329506E+02  0.9812739E+01  0.6747334E+01  0.4126485E+01  0.2037810E+01  0.5911652E+00 -0.1239967E+00 -0.7029581E-01  0.7271517E+00  0.2190725E+01  0.4211497E+01  0.6671205E+01  0.9458538E+01  0.1247811E+02  0.1565342E+02
 0.5820000E+02  0.1724632E+02  0.1329478E+02  0.9813833E+01  0.6749574E+01  0.4128994E+01  0.2039589E+01  0.5916375E+00 -0.1246431E+00 -0.7108315E-01  0.7277409E+00  0.2194391E+01  0.4219818E+01  0.6685460E+01  0.9479657E+01  0.1250670E+02  0.1568983E+02
 0.5830000E+02  0.1724543E+02  0.1329449E+02  0.9814904E+01  0.6751795E+01  0.4131493E+01  0.2041366E+01  0.5921109E+00 -0.1252896E+00 -0.7187401E-01  0.7283238E+00  0.2198051E+01  0.4228136E+01  0.6699719E+01  0.9500787E+01  0.1253531E+02  0.1572628E+02
 0.5840000E+02  0.1724455E+02  0.1329418E+02  0.9815953E+01  0.6753997E+01  0.4133982E+01  0.2043141E+01  0.5925854E+00 -0.1259361E+00 -0.7266839E-01  0.7289005E+00  0.2201705E+01  0.4236452E+01  0.6713982E+01  0.9521929E+01  0.1256394E+02  0.1576275E+02
 0.5850000E+02  0.1724366E+02  0.1329385E+02  0.9816980E+01  0.6756181E+01  0.4136461E+01  0.2044914E+01  0.5930610E+00 -0.1265827E+00 -0.7346629E-01  0.7294710E+00  0.2205352E+01  0.4244765E+01  0.6728248E+01  0.9543083E+01  0.1259259E+02  0.1579925E+02
 0.5860000E+02  0.1724277E+02  0.1329351E+02  0.9817984E+01  0.6758347E+01  0.4138930E+01  0.2046684E+01  0.5935377E+00 -0.1272293E+00 -0.7426771E-01  0.7300351E+00  0.2208993E+01  0.4253075E+01  0.6742517E+01  0.9564247E+01  0.1262126E+02  0.1583578E+02
 0.5870000E+02  0.1724189E+02  0.1329315E+02  0.9818967E+01  0.6760494E+01  0.4141389E+01  0.2048452E+01  0.5940156E+00 -0.1278759E+00 -0.7507266E-01  0.7305930E+00  0.2212629E+01  0.4261382E+01  0.6756790E+01  0.9585423E+01  0.1264995E+02  0.1587233E+02
 0.5880000E+02  0.1724100E+02  0.1329277E+02  0.9819927E+01  0.6762623E+01  0.4143839E+01  0.2050218E+01  0.5944946E+00 -0.1285226E+00 -0.7588114E-01  0.7311446E+00  0.2216257E+01  0.4269686E+01  0.6771066E+01  0.9606610E+01  0.1267866E+02  0.1590892E+02
 0.5890000E+02  0.1724012E+02  0.1329238E+02  0.9820867E+01  0.6764735E+01  0.4146278E+01  0.2051981E+01  0.5949748E+00 -0.1291693E+00 -0.7669314E-01  0.7316898E+00  0.2219880E+01  0.4277988E+01  0.6785345E+01  0.9627808E+01  0.1270739E+02  0.1594553E+02
 0.5900000E+02  0.1723924E+02  0.1329197E+02  0.9821784E+01  0.6766828E+01  0.4148707E+01  0.2053742E+01  0.5954562E+00 -0.1298159E+00 -0.7750866E-01  0.7322287E+00  0.2223496E+01  0.4286286E+01  0.6799627E+01  0.9649017E+01  0.1273614E+02  0.1598218E+02
 0.5910000E+02  0.1723836E+02  0.1329155E+02  0.9822680E+01  0.6768903E+01  0.4151127E+01  0.2055501E+01  0.5959388E+00 -0.1304625E+00 -0.7832772E-01  0.7327611E+00  0.2227105E+01  0.4294581E+01  0.6813913E+01  0.9670237E+01  0.1276491E+02  0.1601885E+02
 0.5920000E+02  0.1723748E+02  0.1329111E+02  0.9823556E+01  0.6770960E+01  0.4153537E+01  0.2057258E+01  0.5964227E+00 -0.1311091E+00 -0.7915030E-01  0.7332872E+00  0.2230709E+01  0.4302873E+01  0.6828201E+01  0.9691468E+01  0.1279370E+02  0.1605555E+02
 0.5930000E+02  0.1723660E+02  0.1329065E+02  0.9824410E+01  0.6772999E+01  0.4155937E+01  0.2059013E+01  0.5969078E+00 -0.1317556E+00 -0.7997642E-01  0.7338068E+00  0.2234305E+01  0.4311162E+01  0.6842492E+01  0.9712710E+01  0.1282251E+02  0.1609227E+02
 0.5940000E+02  0.1723573E+02  0.1329018E+02  0.9825243E+01  0.6775021E+01  0.4158328E+01  0.2060765E+01  0.5973943E+00 -0.1324020E+00 -0.8080606E-01  0.7343200E+00  0.2237895E+01  0.4319448E+01  0.6856786E+01  0.9733962E+01  0.1285133E+02  0.1612903E+02
 0.5950000E+02  0.1723485E+02  0.1328970E+02  0.9826055E+01  0.6777025E+01  0.4160708E+01  0.2062516E+01  0.5978820E+00 -0.1330483E+00 -0.8163924E-01  0.7348266E+00  0.2241479E+01  0.4327730E+01  0.6871083E+01  0.9755225E+01  0.1288018E+02  0.1616581E+02
 0.5960000E+02  0.1723398E+02  0.1328920E+02  0.9826847E+01  0.6779012E+01  0.4163079E+01  0.2064264E+01  0.5983711E+00 -0.1336945E+00 -0.8247595E-01  0.7353268E+00  0.2245056E+01  0.4336010E+01  0.6885383E+01  0.9776498E+01  0.1290904E+02  0.1620262E+02
 0.5970000E+02  0.1723312E+02  0.1328869E+02  0.9827618E+01  0.6780981E+01  0.4165441E+01  0.2066010E+01  0.5988615E+00 -0.1343406E+00 -0.8331619E-01  0.7358205E+00  0.2248626E+01  0.4344285E+01  0.6899685E+01  0.9797782E+01  0.1293793E+02  0.1623945E+02
 0.5980000E+02  0.1723226E+02  0.1328816E+02  0.9828369E+01  0.6782933E+01  0.4167793E+01  0.2067754E+01  0.5993532E+00 -0.1349865E+00 -0.8415996E-01  0.7363076E+00  0.2252189E+01  0.4352557E+01  0.6913990E+01  0.9819076E+01  0.1296683E+02  0.1627631E+02
 0.5990000E+02  0.1723140E+02  0.1328762E+02  0.9829100E+01  0.6784867E+01  0.4170135E+01  0.2069496E+01  0.5998464E+00 -0.1356323E+00 -0.8500727E-01  0.7367882E+00  0.2255746E+01  0.4360826E+01  0.6928298E+01  0.9840380E+01  0.1299575E+02  0.1631321E+02
 0.6000000E+02  0.1723054E+02  0.1328707E+02  0.9829810E+01  0.6786784E+01  0.4172468E+01  0.2071236E+01  0.6003410E+00 -0.1362779E+00 -0.8585810E-01  0.7372622E+00  0.2259296E+01  0.4369091E+01  0.6942608E+01  0.9861695E+01  0.1302469E+02  0.1635012E+02
 0.6010000E+02  0.1722969E+02  0.1328650E+02  0.9830501E+01  0.6788684E+01  0.4174792E+01  0.2072974E+01  0.6008370E+00 -0.1369234E+00 -0.8671248E-01  0.7377295E+00  0.2262839E+01  0.4377353E+01  0.6956920E+01  0.9883020E+01  0.1305365E+02  0.1638707E+02
 0.6020000E+02  0.1722884E+02  0.1328592E+02  0.9831172E+01  0.6790567E+01  0.4177106E+01  0.2074710E+01  0.6013344E+00 -0.1375686E+00 -0.8757038E-01  0.7381902E+00  0.2266375E+01  0.4385610E+01  0.6971235E+01  0.9904354E+01  0.1308263E+02  0.1642404E+02
 0.6030000E+02  0.1722800E+02  0.1328533E+02  0.9831823E+01  0.6792432E+01  0.4179410E+01  0.2076444E+01  0.6018333E+00 -0.1382136E+00 -0.8843182E-01  0.7386443E+00  0.2269905E+01  0.4393864E+01  0.6985552E+01  0.9925699E+01  0.1311162E+02  0.1646104E+02
 0.6040000E+02  0.1722716E+02  0.1328472E+02  0.9832454E+01  0.6794281E+01  0.4181705E+01  0.2078176E+01  0.6023337E+00 -0.1388584E+00 -0.8929680E-01  0.7390917E+00  0.2273427E+01  0.4402115E+01  0.6999871E+01  0.9947054E+01  0.1314063E+02  0.1649806E+02
 0.6050000E+02  0.1722633E+02  0.1328410E+02  0.9833067E+01  0.6796113E+01  0.4183991E+01  0.2079906E+01  0.6028356E+00 -0.1395029E+00 -0.9016530E-01  0.7395324E+00  0.2276942E+01  0.4410361E+01  0.7014192E+01  0.9968418E+01  0.1316967E+02  0.1653511E+02
 0.6060000E+02  0.1722550E+02  0.1328347E+02  0.9833660E+01  0.6797928E+01  0.4186268E+01  0.2081635E+01  0.6033391E+00 -0.1401471E+00 -0.9103734E-01  0.7399664E+00  0.2280451E+01  0.4418603E+01  0.7028515E+01  0.9989792E+01  0.1319872E+02  0.1657219E+02
 0.6070000E+02  0.1722468E+02  0.1328282E+02  0.9834234E+01  0.6799726E+01  0.4188535E+01  0.2083361E+01  0.6038441E+00 -0.1407911E+00 -0.9191292E-01  0.7403937E+00  0.2283952E+01  0.4426842E+01  0.7042840E+01  0.1001118E+02  0.1322778E+02  0.1660929E+02
 0.6080000E+02  0.1722386E+02  0.1328217E+02  0.9834788E+01  0.6801508E+01  0.4190793E+01  0.2085086E+01  0.6043506E+00 -0.1414348E+00 -0.9279203E-01  0.7408142E+00  0.2287446E+01  0.4435076E+01  0.7057167E+01  0.1003257E+02  0.1325687E+02  0.1664642E+02
 0.6090000E+02  0.1722305E+02  0.1328150E+02  0.9835324E+01  0.6803273E+01  0.4193042E+01  0.2086808E+01  0.6048587E+00 -0.1420782E+00 -0.9367467E-01  0.7412279E+00  0.2290933E+01  0.4443307E+01  0.7071496E+01  0.1005397E+02  0.1328597E+02  0.1668358E+02
 0.6100000E+02  0.1722225E+02  0.1328082E+02  0.9835842E+01  0.6805022E+01  0.4195282E+01  0.2088529E+01  0.6053684E+00 -0.1427212E+00 -0.9456084E-01  0.7416348E+00  0.2294412E+01  0.4451533E+01  0.7085827E+01  0.1007538E+02  0.1331509E+02  0.1672076E+02
 0.6110000E+02  0.1722145E+02  0.1328013E+02  0.9836340E+01  0.6806754E+01  0.4197512E+01  0.2090248E+01  0.6058798E+00 -0.1433639E+00 -0.9545054E-01  0.7420349E+00  0.2297885E+01  0.4459755E+01  0.7100159E+01  0.1009681E+02  0.1334423E+02  0.1675796E+02
 0.6120000E+02  0.1722066E+02  0.1327943E+02  0.9836820E+01  0.6808470E+01  0.4199734E+01  0.2091965E+01  0.6063928E+00 -0.1440063E+00 -0.9634378E-01  0.7424281E+00  0.2301350E+01  0.4467973E+01  0.7114494E+01  0.1011824E+02  0.1337339E+02  0.1679520E+02
 0.6130000E+02  0.1721987E+02  0.1327871E+02  0.9837282E+01  0.6810169E+01  0.4201946E+01  0.2093681E+01  0.6069074E+00 -0.1446483E+00 -0.9724055E-01  0.7428145E+00  0.2304808E+01  0.4476186E+01  0.7128829E+01  0.1013968E+02  0.1340256E+02  0.1683245E+02
 0.6140000E+02  0.1721909E+02  0.1327799E+02  0.9837726E+01  0.6811852E+01  0.4204150E+01  0.2095395E+01  0.6074238E+00 -0.1452899E+00 -0.9814084E-01  0.7431939E+00  0.2308258E+01  0.4484395E+01  0.7143166E+01  0.1016112E+02  0.1343175E+02  0.1686974E+02
 0.6150000E+02  0.1721832E+02  0.1327725E+02  0.9838151E+01  0.6813519E+01  0.4206344E+01  0.2097107E+01  0.6079418E+00 -0.1459310E+00 -0.9904467E-01  0.7435665E+00  0.2311701E+01  0.4492600E+01  0.7157505E+01  0.1018258E+02  0.1346096E+02  0.1690705E+02
 0.6160000E+02  0.1721755E+02  0.1327650E+02  0.9838559E+01  0.6815170E+01  0.4208529E+01  0.2098817E+01  0.6084615E+00 -0.1465718E+00 -0.9995203E-01  0.7439322E+00  0.2315137E+01  0.4500800E+01  0.7171845E+01  0.1020405E+02  0.1349018E+02  0.1694438E+02
 0.6170000E+02  0.1721679E+02  0.1327575E+02  0.9838948E+01  0.6816805E+01  0.4210706E+01  0.2100525E+01  0.6089830E+00 -0.1472121E+00 -0.1008629E+00  0.7442909E+00  0.2318565E+01  0.4508996E+01  0.7186186E+01  0.1022553E+02  0.1351942E+02  0.1698174E+02
 0.6180000E+02  0.1721604E+02  0.1327498E+02  0.9839320E+01  0.6818424E+01  0.4212873E+01  0.2102232E+01  0.6095063E+00 -0.1478520E+00 -0.1017773E+00  0.7446426E+00  0.2321985E+01  0.4517187E+01  0.7200529E+01  0.1024701E+02  0.1354868E+02  0.1701912E+02
 0.6190000E+02  0.1721530E+02  0.1327420E+02  0.9839675E+01  0.6820027E+01  0.4215032E+01  0.2103937E+01  0.6100313E+00 -0.1484914E+00 -0.1026953E+00  0.7449873E+00  0.2325398E+01  0.4525373E+01  0.7214872E+01  0.1026850E+02  0.1357796E+02  0.1705653E+02
 0.6200000E+02  0.1721456E+02  0.1327341E+02  0.9840011E+01  0.6821614E+01  0.4217182E+01  0.2105641E+01  0.6105581E+00 -0.1491303E+00 -0.1036167E+00  0.7453251E+00  0.2328804E+01  0.4533555E+01  0.7229217E+01  0.1029000E+02  0.1360725E+02  0.1709396E+02
 0.6210000E+02  0.1721384E+02  0.1327261E+02  0.9840331E+01  0.6823185E+01  0.4219323E+01  0.2107343E+01  0.6110867E+00 -0.1497688E+00 -0.1045417E+00  0.7456558E+00  0.2332201E+01  0.4541732E+01  0.7243563E+01  0.1031151E+02  0.1363656E+02  0.1713142E+02
 0.6220000E+02  0.1721312E+02  0.1327181E+02  0.9840633E+01  0.6824741E+01  0.4221455E+01  0.2109043E+01  0.6116171E+00 -0.1504067E+00 -0.1054702E+00  0.7459794E+00  0.2335591E+01  0.4549904E+01  0.7257910E+01  0.1033303E+02  0.1366588E+02  0.1716890E+02
 0.6230000E+02  0.1721241E+02  0.1327099E+02  0.9840918E+01  0.6826281E+01  0.4223578E+01  0.2110742E+01  0.6121494E+00 -0.1510441E+00 -0.1064022E+00  0.7462960E+00  0.2338973E+01  0.4558072E+01  0.7272257E+01  0.1035456E+02  0.1369522E+02  0.1720641E+02
 0.6240000E+02  0.1721171E+02  0.1327016E+02  0.9841186E+01  0.6827805E+01  0.4225693E+01  0.2112439E+01  0.6126835E+00 -0.1516809E+00 -0.1073378E+00  0.7466055E+00  0.2342348E+01  0.4566234E+01  0.7286606E+01  0.1037609E+02  0.1372458E+02  0.1724394E+02
 0.6250000E+02  0.1721101E+02  0.1326933E+02  0.9841437E+01  0.6829314E+01  0.4227798E+01  0.2114135E+01  0.6132196E+00 -0.1523172E+00 -0.1082769E+00  0.7469079E+00  0.2345714E+01  0.4574392E+01  0.7300955E+01  0.1039764E+02  0.1375395E+02  0.1728149E+02
 0.6260000E+02  0.1721033E+02  0.1326848E+02  0.9841672E+01  0.6830808E+01  0.4229896E+01  0.2115829E+01  0.6137575E+00 -0.1529529E+00 -0.1092194E+00  0.7472031E+00  0.2349073E+01  0.4582544E+01  0.7315305E+01  0.1041919E+02  0.1378334E+02  0.1731907E+02
 0.6270000E+02  0.1720966E+02  0.1326763E+02  0.9841889E+01  0.6832286E+01  0.4231984E+01  0.2117521E+01  0.6142974E+00 -0.1535880E+00 -0.1101655E+00  0.7474912E+00  0.2352424E+01  0.4590692E+01  0.7329655E+01  0.1044075E+02  0.1381275E+02  0.1735667E+02
 0.6280000E+02  0.1720899E+02  0.1326677E+02  0.9842091E+01  0.6833749E+01  0.4234064E+01  0.2119212E+01  0.6148392E+00 -0.1542225E+00 -0.1111151E+00  0.7477721E+00  0.2355767E+01  0.4598834E+01  0.7344006E+01  0.1046232E+02  0.1384217E+02  0.1739430E+02
 0.6290000E+02  0.1720833E+02  0.1326590E+02  0.9842275E+01  0.6835196E+01  0.4236135E+01  0.2120902E+01  0.6153829E+00 -0.1548564E+00 -0.1120683E+00  0.7480459E+00  0.2359102E+01  0.4606971E+01  0.7358358E+01  0.1048389E+02  0.1387161E+02  0.1743195E+02
 0.6300000E+02  0.1720769E+02  0.1326502E+02  0.9842444E+01  0.6836629E+01  0.4238198E+01  0.2122590E+01  0.6159286E+00 -0.1554896E+00 -0.1130249E+00  0.7483124E+00  0.2362429E+01  0.4615103E+01  0.7372710E+01  0.1050547E+02  0.1390106E+02  0.1746962E+02
 0.6310000E+02  0.1720705E+02  0.1326413E+02  0.9842596E+01  0.6838046E+01  0.4240252E+01  0.2124276E+01  0.6164763E+00 -0.1561222E+00 -0.1139850E+00  0.7485717E+00  0.2365748E+01  0.4623229E+01  0.7387062E+01  0.1052706E+02  0.1393053E+02  0.1750732E+02
 0.6320000E+02  0.1720642E+02  0.1326324E+02  0.9842732E+01  0.6839448E+01  0.4242298E+01  0.2125961E+01  0.6170260E+00 -0.1567541E+00 -0.1149487E+00  0.7488238E+00  0.2369058E+01  0.4631350E+01  0.7401415E+01  0.1054866E+02  0.1396001E+02  0.1754503E+02
 0.6330000E+02  0.1720581E+02  0.1326233E+02  0.9842852E+01  0.6840835E+01  0.4244335E+01  0.2127645E+01  0.6175778E+00 -0.1573853E+00 -0.1159159E+00  0.7490686E+00  0.2372361E+01  0.4639466E+01  0.7415767E+01  0.1057027E+02  0.1398951E+02  0.1758278E+02
 0.6340000E+02  0.1720520E+02  0.1326142E+02  0.9842956E+01  0.6842208E+01  0.4246364E+01  0.2129327E+01  0.6181316E+00 -0.1580158E+00 -0.1168865E+00  0.7493060E+00  0.2375655E+01  0.4647576E+01  0.7430120E+01  0.1059188E+02  0.1401903E+02  0.1762054E+02
 0.6350000E+02  0.1720460E+02  0.1326050E+02  0.9843045E+01  0.6843565E+01  0.4248384E+01  0.2131008E+01  0.6186874E+00 -0.1586456E+00 -0.1178607E+00  0.7495362E+00  0.2378942E+01  0.4655681E+01  0.7444473E+01  0.1061350E+02  0.1404856E+02  0.1765833E+02
 0.6360000E+02  0.1720402E+02  0.1325958E+02  0.9843118E+01  0.6844908E+01  0.4250396E+01  0.2132687E+01  0.6192453E+00 -0.1592747E+00 -0.1188383E+00  0.7497591E+00  0.2382220E+01  0.4663780E+01  0.7458826E+01  0.1063513E+02  0.1407810E+02  0.1769614E+02
 0.6370000E+02  0.1720344E+02  0.1325864E+02  0.9843175E+01  0.6846235E+01  0.4252399E+01  0.2134365E+01  0.6198053E+00 -0.1599030E+00 -0.1198195E+00  0.7499746E+00  0.2385489E+01  0.4671873E+01  0.7473179E+01  0.1065676E+02  0.1410766E+02  0.1773397E+02
 0.6380000E+02  0.1720288E+02  0.1325770E+02  0.9843217E+01  0.6847549E+01  0.4254395E+01  0.2136042E+01  0.6203674E+00 -0.1605306E+00 -0.1208041E+00  0.7501828E+00  0.2388751E+01  0.4679961E+01  0.7487532E+01  0.1067840E+02  0.1413724E+02  0.1777183E+02
 0.6390000E+02  0.1720233E+02  0.1325675E+02  0.9843243E+01  0.6848847E+01  0.4256381E+01  0.2137717E+01  0.6209317E+00 -0.1611573E+00 -0.1217923E+00  0.7503836E+00  0.2392004E+01  0.4688043E+01  0.7501885E+01  0.1070005E+02  0.1416683E+02  0.1780970E+02
 0.6400000E+02  0.1720179E+02  0.1325580E+02  0.9843255E+01  0.6850131E+01  0.4258360E+01  0.2139391E+01  0.6214981E+00 -0.1617833E+00 -0.1227839E+00  0.7505770E+00  0.2395248E+01  0.4696119E+01  0.7516237E+01  0.1072171E+02  0.1419643E+02  0.1784760E+02
 0.6410000E+02  0.1720126E+02  0.1325484E+02  0.9843251E+01  0.6851400E+01  0.4260330E+01  0.2141064E+01  0.6220666E+00 -0.1624085E+00 -0.1237790E+00  0.7507629E+00  0.2398484E+01  0.4704190E+01  0.7530589E+01  0.1074337E+02  0.1422605E+02  0.1788552E+02
 0.6420000E+02  0.1720074E+02  0.1325387E+02  0.9843232E+01  0.6852655E+01  0.4262292E+01  0.2142735E+01  0.6226373E+00 -0.1630328E+00 -0.1247776E+00  0.7509415E+00  0.2401712E+01  0.4712254E+01  0.7544941E+01  0.1076504E+02  0.1425568E+02  0.1792347E+02
 0.6430000E+02  0.1720023E+02  0.1325289E+02  0.9843198E+01  0.6853896E+01  0.4264245E+01  0.2144405E+01  0.6232103E+00 -0.1636563E+00 -0.1257797E+00  0.7511125E+00  0.2404931E+01  0.4720313E+01  0.7559292E+01  0.1078672E+02  0.1428533E+02  0.1796143E+02
 0.6440000E+02  0.1719973E+02  0.1325191E+02  0.9843150E+01  0.6855122E+01  0.4266191E+01  0.2146074E+01  0.6237854E+00 -0.1642789E+00 -0.1267852E+00  0.7512761E+00  0.2408141E+01  0.4728365E+01  0.7573643E+01  0.1080840E+02  0.1431499E+02  0.1799942E+02
 0.6450000E+02  0.1719925E+02  0.1325092E+02  0.9843086E+01  0.6856334E+01  0.4268128E+01  0.2147742E+01  0.6243628E+00 -0.1649007E+00 -0.1277943E+00  0.7514323E+00  0.2411343E+01  0.4736412E+01  0.7587993E+01  0.1083009E+02  0.1434467E+02  0.1803743E+02
 0.6460000E+02  0.1719878E+02  0.1324993E+02  0.9843008E+01  0.6857532E+01  0.4270057E+01  0.2149408E+01  0.6249424E+00 -0.1655215E+00 -0.1288068E+00  0.7515809E+00  0.2414537E+01  0.4744452E+01  0.7602342E+01  0.1085178E+02  0.1437435E+02  0.1807546E+02
 0.6470000E+02  0.1719832E+02  0.1324893E+02  0.9842916E+01  0.6858715E+01  0.4271978E+01  0.2151073E+01  0.6255242E+00 -0.1661415E+00 -0.1298227E+00  0.7517219E+00  0.2417721E+01  0.4752486E+01  0.7616691E+01  0.1087349E+02  0.1440406E+02  0.1811351E+02
 0.6480000E+02  0.1719787E+02  0.1324793E+02  0.9842809E+01  0.6859885E+01  0.4273891E+01  0.2152737E+01  0.6261083E+00 -0.1667605E+00 -0.1308422E+00  0.7518555E+00  0.2420897E+01  0.4760514E+01  0.7631038E+01  0.1089519E+02  0.1443378E+02  0.1815158E+02
 0.6490000E+02  0.1719744E+02  0.1324691E+02  0.9842688E+01  0.6861040E+01  0.4275796E+01  0.2154399E+01  0.6266948E+00 -0.1673786E+00 -0.1318651E+00  0.7519814E+00  0.2424064E+01  0.4768536E+01  0.7645385E+01  0.1091691E+02  0.1446351E+02  0.1818967E+02
 0.6500000E+02  0.1719701E+02  0.1324590E+02  0.9842553E+01  0.6862182E+01  0.4277693E+01  0.2156061E+01  0.6272835E+00 -0.1679957E+00 -0.1328914E+00  0.7520998E+00  0.2427223E+01  0.4776551E+01  0.7659731E+01  0.1093863E+02  0.1449325E+02  0.1822779E+02
 0.6510000E+02  0.1719660E+02  0.1324488E+02  0.9842403E+01  0.6863309E+01  0.4279581E+01  0.2157721E+01  0.6278746E+00 -0.1686119E+00 -0.1339213E+00  0.7522106E+00  0.2430372E+01  0.4784560E+01  0.7674076E+01  0.1096036E+02  0.1452301E+02  0.1826592E+02
 0.6520000E+02  0.1719621E+02  0.1324385E+02  0.9842240E+01  0.6864422E+01  0.4281462E+01  0.2159380E+01  0.6284679E+00 -0.1692271E+00 -0.1349545E+00  0.7523138E+00  0.2433513E+01  0.4792563E+01  0.7688420E+01  0.1098209E+02  0.1455278E+02  0.1830408E+02
 0.6530000E+02  0.1719582E+02  0.1324282E+02  0.9842062E+01  0.6865522E+01  0.4283334E+01  0.2161038E+01  0.6290637E+00 -0.1698413E+00 -0.1359913E+00  0.7524093E+00  0.2436645E+01  0.4800559E+01  0.7702763E+01  0.1100383E+02  0.1458257E+02  0.1834225E+02
 0.6540000E+02  0.1719545E+02  0.1324178E+02  0.9841871E+01  0.6866608E+01  0.4285199E+01  0.2162694E+01  0.6296618E+00 -0.1704544E+00 -0.1370315E+00  0.7524972E+00  0.2439767E+01  0.4808548E+01  0.7717105E+01  0.1102557E+02  0.1461236E+02  0.1838045E+02
