 0.4689000E+03 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00 -0.5829126E+00
 0.4690000E+03 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00 -0.6115643E+00
 0.4691000E+03 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00 -0.6402599E+00
 0.4692000E+03 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00 -0.6689992E+00
 0.4693000E+03 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00 -0.6977821E+00
 0.4694000E+03 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00 -0.7266084E+00
 0.4695000E+03 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00 -0.7554780E+00
 0.4696000E+03 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00 -0.7843907E+00
 0.4697000E+03 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00 -0.8133463E+00
 0.4698000E+03 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00 -0.8423447E+00
 0.4699000E+03 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00 -0.8713857E+00
 0.4700000E+03 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00 -0.9004691E+00
 0.4701000E+03 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00 -0.9295948E+00
 0.4702000E+03 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00 -0.9587626E+00
 0.4703000E+03 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00 -0.9879724E+00
 0.4704000E+03 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01 -0.1017224E+01
 0.4705000E+03 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01 -0.1046517E+01
 0.4706000E+03 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01 -0.1075852E+01
 0.4707000E+03 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01 -0.1105228E+01
 0.4708000E+03 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01 -0.1134645E+01
 0.4709000E+03 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01 -0.1164103E+01
 0.4710000E+03 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01 -0.1193602E+01
 0.4711000E+03 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01 -0.1223142E+01
 0.4712000E+03 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01 -0.1252722E+01
 0.4713000E+03 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01 -0.1282342E+01
 0.4714000E+03 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01 -0.1312002E+01
 0.4715000E+03 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01 -0.1341703E+01
 0.4716000E+03 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01 -0.1371443E+01
 0.4717000E+03 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01 -0.1401223E+01
 0.4718000E+03 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01 -0.1431043E+01
 0.4719000E+03 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01 -0.1460902E+01
 0.4720000E+03 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01 -0.1490800E+01
 0.4721000E+03 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01 -0.1520737E+01
 0.4722000E+03 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01 -0.1550713E+01
 0.4723000E+03 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01 -0.1580727E+01
 0.4724000E+03 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01 -0.1610781E+01
 0.4725000E+03 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01 -0.1640872E+01
 0.4726000E+03 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01 -0.1671002E+01
 0.4727000E+03 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01 -0.1701169E+01
 0.4728000E+03 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01 -0.1731375E+01
 0.4729000E+03 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01 -0.1761618E+01
 0.4730000E+03 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01 -0.1791899E+01
 0.4731000E+03 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01 -0.1822217E+01
 0.4732000E+03 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01 -0.1852573E+01
 0.4733000E+03 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01 -0.1882965E+01
 0.4734000E+03 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01 -0.1913395E+01
 0.4735000E+03 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01 -0.1943861E+01
 0.4736000E+03 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01 -0.1974363E+01
 0.4737000E+03 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01 -0.2004902E+01
 0.4738000E+03 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01 -0.2035478E+01
 0.4739000E+03 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01 -0.2066089E+01
 0.4740000E+03 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01 -0.2096736E+01
 0.4741000E+03 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01 -0.2127419E+01
 0.4742000E+03 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01 -0.2158138E+01
 0.4743000E+03 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01 -0.2188892E+01
 0.4744000E+03 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01 -0.2219681E+01
 0.4745000E+03 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01 -0.2250505E+01
 0.4746000E+03 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01 -0.2281365E+01
 0.4747000E+03 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01 -0.2312259E+01
 0.4748000E+03 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01 -0.2343187E+01
 0.4749000E+03 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01 -0.2374150E+01
 0.4750000E+03 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01 -0.2405148E+01
 0.4751000E+03 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01 -0.2436179E+01
 0.4752000E+03 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01 -0.2467245E+01
 0.4753000E+03 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01 -0.2498344E+01
 0.4754000E+03 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01 -0.2529477E+01
 0.4755000E+03 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01 -0.2560643E+01
 0.4756000E+03 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01 -0.2591843E+01
 0.4757000E+03 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01 -0.2623075E+01
 0.4758000E+03 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01 -0.2654341E+01
 0.4759000E+03 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01 -0.2685640E+01
 0.4760000E+03 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01 -0.2716971E+01
 0.4761000E+03 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01 -0.2748335E+01
 0.4762000E+03 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01 -0.2779731E+01
 0.4763000E+03 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01 -0.2811159E+01
 0.4764000E+03 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01 -0.2842619E+01
 0.4765000E+03 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01 -0.2874111E+01
 0.4766000E+03 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01 -0.2905635E+01
 0.4767000E+03 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01 -0.2937190E+01
 0.4768000E+03 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01 -0.2968777E+01
 0.4769000E+03 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01 -0.3000395E+01
 0.4770000E+03 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01 -0.3032043E+01
