 0.8260000E+02  0.1742863E+02  0.1308663E+02  0.9674766E+01  0.6882265E+01  0.4490617E+01  0.2422591E+01  0.7655723E+00 -0.2542185E+00 -0.3596782E+00  0.6558321E+00  0.2841001E+01  0.6081552E+01  0.1016279E+02
 0.8270000E+02  0.1743163E+02  0.1308594E+02  0.9673126E+01  0.6881419E+01  0.4491128E+01  0.2423924E+01  0.7665641E+00 -0.2545288E+00 -0.3611882E+00  0.6546123E+00  0.2842508E+01  0.6088340E+01  0.1017688E+02
 0.8280000E+02  0.1743464E+02  0.1308526E+02  0.9671482E+01  0.6880565E+01  0.4491633E+01  0.2425257E+01  0.7675592E+00 -0.2548359E+00 -0.3627002E+00  0.6533835E+00  0.2844002E+01  0.6095114E+01  0.1019097E+02
 0.8290000E+02  0.1743768E+02  0.1308458E+02  0.9669831E+01  0.6879701E+01  0.4492131E+01  0.2426588E+01  0.7685578E+00 -0.2551397E+00 -0.3642144E+00  0.6521457E+00  0.2845482E+01  0.6101876E+01  0.1020505E+02
 0.8300000E+02  0.1744073E+02  0.1308390E+02  0.9668176E+01  0.6878829E+01  0.4492622E+01  0.2427918E+01  0.7695599E+00 -0.2554402E+00 -0.3657307E+00  0.6508988E+00  0.2846949E+01  0.6108625E+01  0.1021912E+02
 0.8310000E+02  0.1744380E+02  0.1308323E+02  0.9666515E+01  0.6877948E+01  0.4493107E+01  0.2429247E+01  0.7705653E+00 -0.2557375E+00 -0.3672490E+00  0.6496429E+00  0.2848403E+01  0.6115361E+01  0.1023317E+02
 0.8320000E+02  0.1744689E+02  0.1308257E+02  0.9664850E+01  0.6877059E+01  0.4493585E+01  0.2430575E+01  0.7715742E+00 -0.2560314E+00 -0.3687694E+00  0.6483779E+00  0.2849844E+01  0.6122083E+01  0.1024722E+02
 0.8330000E+02  0.1744999E+02  0.1308190E+02  0.9663179E+01  0.6876161E+01  0.4494056E+01  0.2431902E+01  0.7725866E+00 -0.2563219E+00 -0.3702918E+00  0.6471039E+00  0.2851272E+01  0.6128793E+01  0.1026126E+02
 0.8340000E+02  0.1745312E+02  0.1308124E+02  0.9661503E+01  0.6875254E+01  0.4494521E+01  0.2433227E+01  0.7736023E+00 -0.2566092E+00 -0.3718162E+00  0.6458209E+00  0.2852686E+01  0.6135490E+01  0.1027529E+02
 0.8350000E+02  0.1745626E+02  0.1308059E+02  0.9659821E+01  0.6874339E+01  0.4494979E+01  0.2434552E+01  0.7746215E+00 -0.2568931E+00 -0.3733427E+00  0.6445289E+00  0.2854087E+01  0.6142173E+01  0.1028931E+02
 0.8360000E+02  0.1745942E+02  0.1307994E+02  0.9658135E+01  0.6873415E+01  0.4495431E+01  0.2435875E+01  0.7756441E+00 -0.2571736E+00 -0.3748712E+00  0.6432278E+00  0.2855475E+01  0.6148844E+01  0.1030332E+02
 0.8370000E+02  0.1746259E+02  0.1307929E+02  0.9656443E+01  0.6872482E+01  0.4495876E+01  0.2437196E+01  0.7766701E+00 -0.2574508E+00 -0.3764016E+00  0.6419177E+00  0.2856850E+01  0.6155502E+01  0.1031732E+02
 0.8380000E+02  0.1746579E+02  0.1307865E+02  0.9654747E+01  0.6871541E+01  0.4496314E+01  0.2438517E+01  0.7776995E+00 -0.2577246E+00 -0.3779341E+00  0.6405986E+00  0.2858211E+01  0.6162146E+01  0.1033131E+02
 0.8390000E+02  0.1746900E+02  0.1307801E+02  0.9653045E+01  0.6870591E+01  0.4496746E+01  0.2439836E+01  0.7787323E+00 -0.2579950E+00 -0.3794685E+00  0.6392705E+00  0.2859559E+01  0.6168777E+01  0.1034528E+02
 0.8400000E+02  0.1747223E+02  0.1307737E+02  0.9651338E+01  0.6869632E+01  0.4497171E+01  0.2441154E+01  0.7797685E+00 -0.2582620E+00 -0.3810048E+00  0.6379333E+00  0.2860894E+01  0.6175395E+01  0.1035925E+02
 0.8410000E+02  0.1747548E+02  0.1307674E+02  0.9649626E+01  0.6868665E+01  0.4497590E+01  0.2442470E+01  0.7808081E+00 -0.2585256E+00 -0.3825431E+00  0.6365871E+00  0.2862215E+01  0.6182000E+01  0.1037321E+02
 0.8420000E+02  0.1747874E+02  0.1307611E+02  0.9647908E+01  0.6867689E+01  0.4498001E+01  0.2443786E+01  0.7818511E+00 -0.2587859E+00 -0.3840834E+00  0.6352319E+00  0.2863523E+01  0.6188591E+01  0.1038716E+02
 0.8430000E+02  0.1748202E+02  0.1307549E+02  0.9646186E+01  0.6866705E+01  0.4498407E+01  0.2445100E+01  0.7828975E+00 -0.2590426E+00 -0.3856255E+00  0.6338677E+00  0.2864818E+01  0.6195170E+01  0.1040110E+02
 0.8440000E+02  0.1748532E+02  0.1307487E+02  0.9644458E+01  0.6865712E+01  0.4498805E+01  0.2446412E+01  0.7839473E+00 -0.2592960E+00 -0.3871696E+00  0.6324945E+00  0.2866099E+01  0.6201735E+01  0.1041503E+02
 0.8450000E+02  0.1748864E+02  0.1307426E+02  0.9642726E+01  0.6864710E+01  0.4499197E+01  0.2447724E+01  0.7850005E+00 -0.2595459E+00 -0.3887155E+00  0.6311123E+00  0.2867367E+01  0.6208287E+01  0.1042895E+02
 0.8460000E+02  0.1749197E+02  0.1307365E+02  0.9640988E+01  0.6863700E+01  0.4499582E+01  0.2449034E+01  0.7860570E+00 -0.2597923E+00 -0.3902634E+00  0.6297210E+00  0.2868622E+01  0.6214825E+01  0.1044285E+02
 0.8470000E+02  0.1749532E+02  0.1307304E+02  0.9639245E+01  0.6862681E+01  0.4499960E+01  0.2450342E+01  0.7871170E+00 -0.2600353E+00 -0.3918131E+00  0.6283207E+00  0.2869863E+01  0.6221350E+01  0.1045675E+02
 0.8480000E+02  0.1749869E+02  0.1307243E+02  0.9637497E+01  0.6861654E+01  0.4500332E+01  0.2451650E+01  0.7881803E+00 -0.2602749E+00 -0.3933646E+00  0.6269115E+00  0.2871091E+01  0.6227862E+01  0.1047064E+02
 0.8490000E+02  0.1750207E+02  0.1307184E+02  0.9635744E+01  0.6860618E+01  0.4500697E+01  0.2452955E+01  0.7892469E+00 -0.2605109E+00 -0.3949180E+00  0.6254932E+00  0.2872305E+01  0.6234361E+01  0.1048451E+02
 0.8500000E+02  0.1750548E+02  0.1307124E+02  0.9633986E+01  0.6859573E+01  0.4501055E+01  0.2454260E+01  0.7903169E+00 -0.2607434E+00 -0.3964732E+00  0.6240660E+00  0.2873506E+01  0.6240846E+01  0.1049838E+02
 0.8510000E+02  0.1750890E+02  0.1307065E+02  0.9632223E+01  0.6858520E+01  0.4501407E+01  0.2455563E+01  0.7913903E+00 -0.2609725E+00 -0.3980302E+00  0.6226297E+00  0.2874694E+01  0.6247317E+01  0.1051224E+02
 0.8520000E+02  0.1751233E+02  0.1307006E+02  0.9630454E+01  0.6857458E+01  0.4501752E+01  0.2456864E+01  0.7924670E+00 -0.2611980E+00 -0.3995891E+00  0.6211844E+00  0.2875868E+01  0.6253776E+01  0.1052608E+02
 0.8530000E+02  0.1751579E+02  0.1306948E+02  0.9628681E+01  0.6856387E+01  0.4502090E+01  0.2458164E+01  0.7935471E+00 -0.2614201E+00 -0.4011497E+00  0.6197302E+00  0.2877029E+01  0.6260220E+01  0.1053992E+02
 0.8540000E+02  0.1751926E+02  0.1306890E+02  0.9626903E+01  0.6855308E+01  0.4502421E+01  0.2459463E+01  0.7946305E+00 -0.2616386E+00 -0.4027121E+00  0.6182670E+00  0.2878176E+01  0.6266652E+01  0.1055374E+02
 0.8550000E+02  0.1752274E+02  0.1306832E+02  0.9625119E+01  0.6854221E+01  0.4502746E+01  0.2460760E+01  0.7957172E+00 -0.2618535E+00 -0.4042763E+00  0.6167947E+00  0.2879310E+01  0.6273069E+01  0.1056756E+02
 0.8560000E+02  0.1752625E+02  0.1306775E+02  0.9623331E+01  0.6853124E+01  0.4503064E+01  0.2462056E+01  0.7968073E+00 -0.2620650E+00 -0.4058422E+00  0.6153136E+00  0.2880431E+01  0.6279474E+01  0.1058136E+02
 0.8570000E+02  0.1752977E+02  0.1306718E+02  0.9621537E+01  0.6852020E+01  0.4503375E+01  0.2463350E+01  0.7979007E+00 -0.2622728E+00 -0.4074099E+00  0.6138234E+00  0.2881537E+01  0.6285865E+01  0.1059515E+02
 0.8580000E+02  0.1753330E+02  0.1306662E+02  0.9619738E+01  0.6850906E+01  0.4503679E+01  0.2464643E+01  0.7989974E+00 -0.2624771E+00 -0.4089792E+00  0.6123242E+00  0.2882631E+01  0.6292242E+01  0.1060893E+02
 0.8590000E+02  0.1753686E+02  0.1306605E+02  0.9617934E+01  0.6849784E+01  0.4503977E+01  0.2465934E+01  0.8000974E+00 -0.2626779E+00 -0.4105503E+00  0.6108161E+00  0.2883711E+01  0.6298606E+01  0.1062270E+02
 0.8600000E+02  0.1754043E+02  0.1306550E+02  0.9616126E+01  0.6848654E+01  0.4504267E+01  0.2467224E+01  0.8012008E+00 -0.2628750E+00 -0.4121231E+00  0.6092990E+00  0.2884777E+01  0.6304956E+01  0.1063647E+02
 0.8610000E+02  0.1754401E+02  0.1306494E+02  0.9614312E+01  0.6847515E+01  0.4504551E+01  0.2468512E+01  0.8023074E+00 -0.2630686E+00 -0.4136976E+00  0.6077730E+00  0.2885830E+01  0.6311292E+01  0.1065021E+02
 0.8620000E+02  0.1754762E+02  0.1306439E+02  0.9612493E+01  0.6846367E+01  0.4504828E+01  0.2469798E+01  0.8034173E+00 -0.2632586E+00 -0.4152738E+00  0.6062380E+00  0.2886869E+01  0.6317615E+01  0.1066395E+02
 0.8630000E+02  0.1755124E+02  0.1306385E+02  0.9610669E+01  0.6845211E+01  0.4505099E+01  0.2471083E+01  0.8045305E+00 -0.2634450E+00 -0.4168516E+00  0.6046940E+00  0.2887895E+01  0.6323925E+01  0.1067768E+02
 0.8640000E+02  0.1755487E+02  0.1306331E+02  0.9608840E+01  0.6844046E+01  0.4505362E+01  0.2472366E+01  0.8056470E+00 -0.2636277E+00 -0.4184310E+00  0.6031411E+00  0.2888908E+01  0.6330220E+01  0.1069140E+02
 0.8650000E+02  0.1755853E+02  0.1306277E+02  0.9607006E+01  0.6842872E+01  0.4505619E+01  0.2473648E+01  0.8067668E+00 -0.2638069E+00 -0.4200121E+00  0.6015793E+00  0.2889906E+01  0.6336502E+01  0.1070511E+02
 0.8660000E+02  0.1756219E+02  0.1306223E+02  0.9605166E+01  0.6841690E+01  0.4505869E+01  0.2474928E+01  0.8078899E+00 -0.2639824E+00 -0.4215948E+00  0.6000085E+00  0.2890892E+01  0.6342771E+01  0.1071880E+02
 0.8670000E+02  0.1756588E+02  0.1306170E+02  0.9603322E+01  0.6840500E+01  0.4506112E+01  0.2476207E+01  0.8090162E+00 -0.2641543E+00 -0.4231792E+00  0.5984287E+00  0.2891863E+01  0.6349025E+01  0.1073249E+02
 0.8680000E+02  0.1756958E+02  0.1306118E+02  0.9601473E+01  0.6839301E+01  0.4506348E+01  0.2477483E+01  0.8101457E+00 -0.2643225E+00 -0.4247651E+00  0.5968401E+00  0.2892821E+01  0.6355266E+01  0.1074616E+02
 0.8690000E+02  0.1757330E+02  0.1306065E+02  0.9599619E+01  0.6838093E+01  0.4506577E+01  0.2478758E+01  0.8112785E+00 -0.2644871E+00 -0.4263526E+00  0.5952425E+00  0.2893766E+01  0.6361494E+01  0.1075982E+02
 0.8700000E+02  0.1757703E+02  0.1306013E+02  0.9597759E+01  0.6836877E+01  0.4506799E+01  0.2480032E+01  0.8124146E+00 -0.2646480E+00 -0.4279416E+00  0.5936359E+00  0.2894697E+01  0.6367707E+01  0.1077348E+02
 0.8710000E+02  0.1758078E+02  0.1305962E+02  0.9595895E+01  0.6835652E+01  0.4507015E+01  0.2481304E+01  0.8135539E+00 -0.2648052E+00 -0.4295322E+00  0.5920205E+00  0.2895614E+01  0.6373907E+01  0.1078712E+02
 0.8720000E+02  0.1758455E+02  0.1305910E+02  0.9594026E+01  0.6834418E+01  0.4507223E+01  0.2482574E+01  0.8146964E+00 -0.2649588E+00 -0.4311244E+00  0.5903962E+00  0.2896518E+01  0.6380093E+01  0.1080075E+02
 0.8730000E+02  0.1758833E+02  0.1305859E+02  0.9592151E+01  0.6833176E+01  0.4507425E+01  0.2483842E+01  0.8158421E+00 -0.2651087E+00 -0.4327181E+00  0.5887629E+00  0.2897408E+01  0.6386265E+01  0.1081437E+02
 0.8740000E+02  0.1759213E+02  0.1305809E+02  0.9590272E+01  0.6831926E+01  0.4507620E+01  0.2485108E+01  0.8169910E+00 -0.2652549E+00 -0.4343133E+00  0.5871207E+00  0.2898285E+01  0.6392423E+01  0.1082797E+02
 0.8750000E+02  0.1759594E+02  0.1305759E+02  0.9588387E+01  0.6830667E+01  0.4507807E+01  0.2486373E+01  0.8181432E+00 -0.2653974E+00 -0.4359100E+00  0.5854697E+00  0.2899147E+01  0.6398568E+01  0.1084157E+02
 0.8760000E+02  0.1759977E+02  0.1305709E+02  0.9586498E+01  0.6829399E+01  0.4507988E+01  0.2487636E+01  0.8192986E+00 -0.2655362E+00 -0.4375082E+00  0.5838097E+00  0.2899997E+01  0.6404699E+01  0.1085516E+02
 0.8770000E+02  0.1760361E+02  0.1305659E+02  0.9584603E+01  0.6828123E+01  0.4508162E+01  0.2488898E+01  0.8204571E+00 -0.2656712E+00 -0.4391078E+00  0.5821409E+00  0.2900833E+01  0.6410816E+01  0.1086873E+02
 0.8780000E+02  0.1760747E+02  0.1305610E+02  0.9582703E+01  0.6826838E+01  0.4508329E+01  0.2490157E+01  0.8216188E+00 -0.2658026E+00 -0.4407090E+00  0.5804632E+00  0.2901655E+01  0.6416919E+01  0.1088229E+02
 0.8790000E+02  0.1761135E+02  0.1305561E+02  0.9580799E+01  0.6825545E+01  0.4508489E+01  0.2491415E+01  0.8227837E+00 -0.2659302E+00 -0.4423115E+00  0.5787766E+00  0.2902463E+01  0.6423008E+01  0.1089585E+02
 0.8800000E+02  0.1761524E+02  0.1305513E+02  0.9578889E+01  0.6824243E+01  0.4508642E+01  0.2492670E+01  0.8239518E+00 -0.2660541E+00 -0.4439155E+00  0.5770811E+00  0.2903258E+01  0.6429083E+01  0.1090939E+02
 0.8810000E+02  0.1761915E+02  0.1305465E+02  0.9576974E+01  0.6822932E+01  0.4508788E+01  0.2493924E+01  0.8251230E+00 -0.2661742E+00 -0.4455210E+00  0.5753768E+00  0.2904039E+01  0.6435145E+01  0.1092292E+02
 0.8820000E+02  0.1762307E+02  0.1305417E+02  0.9575054E+01  0.6821613E+01  0.4508927E+01  0.2495176E+01  0.8262974E+00 -0.2662906E+00 -0.4471278E+00  0.5736636E+00  0.2904807E+01  0.6441192E+01  0.1093643E+02
 0.8830000E+02  0.1762701E+02  0.1305370E+02  0.9573130E+01  0.6820286E+01  0.4509060E+01  0.2496427E+01  0.8274750E+00 -0.2664032E+00 -0.4487360E+00  0.5719415E+00  0.2905560E+01  0.6447226E+01  0.1094994E+02
 0.8840000E+02  0.1763096E+02  0.1305323E+02  0.9571200E+01  0.6818949E+01  0.4509185E+01  0.2497675E+01  0.8286556E+00 -0.2665121E+00 -0.4503456E+00  0.5702106E+00  0.2906301E+01  0.6453246E+01  0.1096344E+02
 0.8850000E+02  0.1763493E+02  0.1305276E+02  0.9569265E+01  0.6817605E+01  0.4509303E+01  0.2498921E+01  0.8298394E+00 -0.2666172E+00 -0.4519566E+00  0.5684709E+00  0.2907027E+01  0.6459252E+01  0.1097692E+02
 0.8860000E+02  0.1763892E+02  0.1305230E+02  0.9567325E+01  0.6816251E+01  0.4509414E+01  0.2500166E+01  0.8310263E+00 -0.2667185E+00 -0.4535689E+00  0.5667223E+00  0.2907740E+01  0.6465243E+01  0.1099039E+02
 0.8870000E+02  0.1764292E+02  0.1305184E+02  0.9565380E+01  0.6814889E+01  0.4509518E+01  0.2501408E+01  0.8322163E+00 -0.2668160E+00 -0.4551826E+00  0.5649649E+00  0.2908439E+01  0.6471221E+01  0.1100385E+02
 0.8880000E+02  0.1764693E+02  0.1305138E+02  0.9563430E+01  0.6813519E+01  0.4509615E+01  0.2502649E+01  0.8334095E+00 -0.2669098E+00 -0.4567976E+00  0.5631987E+00  0.2909125E+01  0.6477185E+01  0.1101730E+02
 0.8890000E+02  0.1765096E+02  0.1305093E+02  0.9561475E+01  0.6812140E+01  0.4509705E+01  0.2503887E+01  0.8346057E+00 -0.2669997E+00 -0.4584139E+00  0.5614237E+00  0.2909797E+01  0.6483135E+01  0.1103074E+02
 0.8900000E+02  0.1765500E+02  0.1305048E+02  0.9559515E+01  0.6810752E+01  0.4509788E+01  0.2505124E+01  0.8358050E+00 -0.2670858E+00 -0.4600315E+00  0.5596398E+00  0.2910455E+01  0.6489071E+01  0.1104417E+02
 0.8910000E+02  0.1765906E+02  0.1305003E+02  0.9557549E+01  0.6809356E+01  0.4509863E+01  0.2506359E+01  0.8370074E+00 -0.2671681E+00 -0.4616504E+00  0.5578472E+00  0.2911100E+01  0.6494993E+01  0.1105759E+02
 0.8920000E+02  0.1766314E+02  0.1304958E+02  0.9555579E+01  0.6807951E+01  0.4509932E+01  0.2507591E+01  0.8382128E+00 -0.2672466E+00 -0.4632705E+00  0.5560457E+00  0.2911730E+01  0.6500901E+01  0.1107099E+02
 0.8930000E+02  0.1766723E+02  0.1304914E+02  0.9553604E+01  0.6806538E+01  0.4509994E+01  0.2508822E+01  0.8394213E+00 -0.2673213E+00 -0.4648919E+00  0.5542355E+00  0.2912348E+01  0.6506795E+01  0.1108438E+02
 0.8940000E+02  0.1767133E+02  0.1304871E+02  0.9551624E+01  0.6805116E+01  0.4510048E+01  0.2510050E+01  0.8406329E+00 -0.2673921E+00 -0.4665146E+00  0.5524165E+00  0.2912951E+01  0.6512675E+01  0.1109776E+02
 0.8950000E+02  0.1767545E+02  0.1304827E+02  0.9549638E+01  0.6803686E+01  0.4510096E+01  0.2511277E+01  0.8418475E+00 -0.2674591E+00 -0.4681385E+00  0.5505887E+00  0.2913541E+01  0.6518540E+01  0.1111113E+02
 0.8960000E+02  0.1767959E+02  0.1304784E+02  0.9547648E+01  0.6802247E+01  0.4510136E+01  0.2512501E+01  0.8430651E+00 -0.2675222E+00 -0.4697636E+00  0.5487522E+00  0.2914117E+01  0.6524392E+01  0.1112449E+02
 0.8970000E+02  0.1768374E+02  0.1304742E+02  0.9545652E+01  0.6800799E+01  0.4510169E+01  0.2513723E+01  0.8442857E+00 -0.2675815E+00 -0.4713899E+00  0.5469069E+00  0.2914679E+01  0.6530230E+01  0.1113784E+02
 0.8980000E+02  0.1768790E+02  0.1304699E+02  0.9543652E+01  0.6799343E+01  0.4510195E+01  0.2514943E+01  0.8455094E+00 -0.2676369E+00 -0.4730173E+00  0.5450528E+00  0.2915228E+01  0.6536054E+01  0.1115117E+02
 0.8990000E+02  0.1769208E+02  0.1304657E+02  0.9541646E+01  0.6797878E+01  0.4510214E+01  0.2516161E+01  0.8467360E+00 -0.2676885E+00 -0.4746460E+00  0.5431900E+00  0.2915763E+01  0.6541863E+01  0.1116449E+02
 0.9000000E+02  0.1769627E+02  0.1304615E+02  0.9539635E+01  0.6796405E+01  0.4510226E+01  0.2517377E+01  0.8479657E+00 -0.2677362E+00 -0.4762758E+00  0.5413185E+00  0.2916284E+01  0.6547659E+01  0.1117781E+02
 0.9010000E+02  0.1770048E+02  0.1304574E+02  0.9537620E+01  0.6794923E+01  0.4510230E+01  0.2518591E+01  0.8491983E+00 -0.2677800E+00 -0.4779068E+00  0.5394382E+00  0.2916792E+01  0.6553440E+01  0.1119111E+02
 0.9020000E+02  0.1770470E+02  0.1304533E+02  0.9535599E+01  0.6793433E+01  0.4510228E+01  0.2519803E+01  0.8504339E+00 -0.2678200E+00 -0.4795389E+00  0.5375492E+00  0.2917286E+01  0.6559207E+01  0.1120439E+02
 0.9030000E+02  0.1770894E+02  0.1304492E+02  0.9533573E+01  0.6791933E+01  0.4510218E+01  0.2521012E+01  0.8516725E+00 -0.2678560E+00 -0.4811722E+00  0.5356515E+00  0.2917766E+01  0.6564960E+01  0.1121767E+02
 0.9040000E+02  0.1771319E+02  0.1304451E+02  0.9531542E+01  0.6790426E+01  0.4510201E+01  0.2522219E+01  0.8529140E+00 -0.2678882E+00 -0.4828065E+00  0.5337451E+00  0.2918232E+01  0.6570700E+01  0.1123093E+02
 0.9050000E+02  0.1771745E+02  0.1304411E+02  0.9529506E+01  0.6788910E+01  0.4510177E+01  0.2523424E+01  0.8541585E+00 -0.2679164E+00 -0.4844419E+00  0.5318299E+00  0.2918685E+01  0.6576424E+01  0.1124419E+02
 0.9060000E+02  0.1772173E+02  0.1304371E+02  0.9527465E+01  0.6787385E+01  0.4510145E+01  0.2524626E+01  0.8554059E+00 -0.2679408E+00 -0.4860784E+00  0.5299061E+00  0.2919124E+01  0.6582135E+01  0.1125743E+02
 0.9070000E+02  0.1772602E+02  0.1304331E+02  0.9525419E+01  0.6785851E+01  0.4510107E+01  0.2525827E+01  0.8566562E+00 -0.2679612E+00 -0.4877160E+00  0.5279736E+00  0.2919549E+01  0.6587832E+01  0.1127066E+02
 0.9080000E+02  0.1773033E+02  0.1304292E+02  0.9523367E+01  0.6784309E+01  0.4510061E+01  0.2527025E+01  0.8579094E+00 -0.2679778E+00 -0.4893546E+00  0.5260325E+00  0.2919961E+01  0.6593514E+01  0.1128388E+02
 0.9090000E+02  0.1773465E+02  0.1304253E+02  0.9521311E+01  0.6782759E+01  0.4510008E+01  0.2528221E+01  0.8591655E+00 -0.2679904E+00 -0.4909943E+00  0.5240826E+00  0.2920359E+01  0.6599183E+01  0.1129708E+02
 0.9100000E+02  0.1773899E+02  0.1304214E+02  0.9519250E+01  0.6781200E+01  0.4509947E+01  0.2529414E+01  0.8604246E+00 -0.2679990E+00 -0.4926349E+00  0.5221241E+00  0.2920743E+01  0.6604837E+01  0.1131028E+02
 0.9110000E+02  0.1774334E+02  0.1304176E+02  0.9517183E+01  0.6779632E+01  0.4509880E+01  0.2530605E+01  0.8616865E+00 -0.2680038E+00 -0.4942766E+00  0.5201570E+00  0.2921113E+01  0.6610477E+01  0.1132346E+02
 0.9120000E+02  0.1774770E+02  0.1304138E+02  0.9515112E+01  0.6778055E+01  0.4509805E+01  0.2531794E+01  0.8629512E+00 -0.2680046E+00 -0.4959193E+00  0.5181812E+00  0.2921470E+01  0.6616103E+01  0.1133663E+02
 0.9130000E+02  0.1775208E+02  0.1304100E+02  0.9513035E+01  0.6776470E+01  0.4509722E+01  0.2532981E+01  0.8642189E+00 -0.2680014E+00 -0.4975630E+00  0.5161968E+00  0.2921813E+01  0.6621714E+01  0.1134979E+02
 0.9140000E+02  0.1775647E+02  0.1304062E+02  0.9510953E+01  0.6774877E+01  0.4509633E+01  0.2534165E+01  0.8654894E+00 -0.2679944E+00 -0.4992076E+00  0.5142038E+00  0.2922142E+01  0.6627312E+01  0.1136293E+02
 0.9150000E+02  0.1776088E+02  0.1304025E+02  0.9508866E+01  0.6773275E+01  0.4509536E+01  0.2535346E+01  0.8667627E+00 -0.2679833E+00 -0.5008532E+00  0.5122021E+00  0.2922458E+01  0.6632895E+01  0.1137607E+02
 0.9160000E+02  0.1776530E+02  0.1303988E+02  0.9506774E+01  0.6771664E+01  0.4509432E+01  0.2536526E+01  0.8680388E+00 -0.2679683E+00 -0.5024997E+00  0.5101919E+00  0.2922760E+01  0.6638464E+01  0.1138919E+02
 0.9170000E+02  0.1776973E+02  0.1303951E+02  0.9504677E+01  0.6770045E+01  0.4509320E+01  0.2537703E+01  0.8693178E+00 -0.2679494E+00 -0.5041471E+00  0.5081730E+00  0.2923048E+01  0.6644019E+01  0.1140230E+02
 0.9180000E+02  0.1777418E+02  0.1303915E+02  0.9502575E+01  0.6768417E+01  0.4509202E+01  0.2538877E+01  0.8705996E+00 -0.2679264E+00 -0.5057955E+00  0.5061455E+00  0.2923322E+01  0.6649560E+01  0.1141540E+02
 0.9190000E+02  0.1777864E+02  0.1303879E+02  0.9500468E+01  0.6766780E+01  0.4509076E+01  0.2540049E+01  0.8718841E+00 -0.2678995E+00 -0.5074448E+00  0.5041095E+00  0.2923583E+01  0.6655087E+01  0.1142849E+02
 0.9200000E+02  0.1778311E+02  0.1303843E+02  0.9498355E+01  0.6765135E+01  0.4508942E+01  0.2541218E+01  0.8731715E+00 -0.2678686E+00 -0.5090949E+00  0.5020649E+00  0.2923830E+01  0.6660599E+01  0.1144156E+02
 0.9210000E+02  0.1778760E+02  0.1303807E+02  0.9496238E+01  0.6763481E+01  0.4508801E+01  0.2542385E+01  0.8744616E+00 -0.2678338E+00 -0.5107459E+00  0.5000118E+00  0.2924063E+01  0.6666097E+01  0.1145462E+02
 0.9220000E+02  0.1779210E+02  0.1303772E+02  0.9494115E+01  0.6761819E+01  0.4508653E+01  0.2543550E+01  0.8757545E+00 -0.2677949E+00 -0.5123978E+00  0.4979501E+00  0.2924283E+01  0.6671581E+01  0.1146767E+02
 0.9230000E+02  0.1779661E+02  0.1303737E+02  0.9491987E+01  0.6760148E+01  0.4508497E+01  0.2544712E+01  0.8770501E+00 -0.2677521E+00 -0.5140505E+00  0.4958798E+00  0.2924488E+01  0.6677050E+01  0.1148071E+02
 0.9240000E+02  0.1780114E+02  0.1303702E+02  0.9489855E+01  0.6758468E+01  0.4508334E+01  0.2545871E+01  0.8783484E+00 -0.2677052E+00 -0.5157040E+00  0.4938010E+00  0.2924681E+01  0.6682506E+01  0.1149374E+02
 0.9250000E+02  0.1780568E+02  0.1303668E+02  0.9487717E+01  0.6756780E+01  0.4508164E+01  0.2547028E+01  0.8796495E+00 -0.2676544E+00 -0.5173583E+00  0.4917137E+00  0.2924859E+01  0.6687947E+01  0.1150675E+02
 0.9260000E+02  0.1781023E+02  0.1303633E+02  0.9485573E+01  0.6755083E+01  0.4507986E+01  0.2548182E+01  0.8809533E+00 -0.2675996E+00 -0.5190135E+00  0.4896179E+00  0.2925024E+01  0.6693374E+01  0.1151976E+02
 0.9270000E+02  0.1781480E+02  0.1303600E+02  0.9483425E+01  0.6753378E+01  0.4507801E+01  0.2549334E+01  0.8822598E+00 -0.2675407E+00 -0.5206694E+00  0.4875135E+00  0.2925175E+01  0.6698787E+01  0.1153275E+02
 0.9280000E+02  0.1781938E+02  0.1303566E+02  0.9481272E+01  0.6751664E+01  0.4507608E+01  0.2550483E+01  0.8835690E+00 -0.2674778E+00 -0.5223261E+00  0.4854007E+00  0.2925312E+01  0.6704185E+01  0.1154573E+02
 0.9290000E+02  0.1782397E+02  0.1303532E+02  0.9479113E+01  0.6749941E+01  0.4507408E+01  0.2551629E+01  0.8848809E+00 -0.2674109E+00 -0.5239836E+00  0.4832794E+00  0.2925436E+01  0.6709569E+01  0.1155869E+02
 0.9300000E+02  0.1782858E+02  0.1303499E+02  0.9476949E+01  0.6748209E+01  0.4507200E+01  0.2552773E+01  0.8861954E+00 -0.2673400E+00 -0.5256417E+00  0.4811496E+00  0.2925546E+01  0.6714939E+01  0.1157165E+02
 0.9310000E+02  0.1783320E+02  0.1303466E+02  0.9474781E+01  0.6746470E+01  0.4506985E+01  0.2553914E+01  0.8875126E+00 -0.2672651E+00 -0.5273007E+00  0.4790113E+00  0.2925642E+01  0.6720295E+01  0.1158459E+02
